Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2018-09-10,42.5099983215332,12.03600025177002,105.5,104.5,98.62000274658203,65.02999877929688,50.310001373291016,15.595000267028809,104.94999694824219,21.729999542236328,80.16000366210938,128.4499969482422,119.35,35.650001525878906,12.204999923706055,51.90999984741211,37.209999084472656,24.850000381469727,35.099998474121094,448.1000061035156,62.099998474121094,285.45001220703125,100.19999694824219,24.899999618530273,199.35000610351562,13.595000267028809,51.540000915527344,134.1999969482422,532.2000122070312,71.70999908447266,118.3499984741211,73.69999694824219,35.45000076293945,15.960000038146973,65.0,86.16000366210938,23.270000457763672,172.0,17.69499969482422,21.780000686645508
2018-09-11,42.27000045776367,12.244000434875488,105.80000305175781,105.44000244140625,100.0,65.38999938964844,50.880001068115234,16.200000762939453,106.19999694824219,21.93000030517578,81.0199966430664,129.14999389648438,120.85,35.9900016784668,12.494999885559082,52.400001525878906,37.11000061035156,24.799999237060547,35.73500061035156,451.29998779296875,62.2599983215332,286.70001220703125,100.5999984741211,24.2549991607666,200.39999389648438,13.680000305175781,52.08000183105469,134.25,537.0,72.37999725341797,116.19999694824219,73.58999633789062,35.75,16.315000534057617,66.5,87.5,23.479999542236328,171.47999572753906,17.7450008392334,21.90999984741211
2018-09-12,41.970001220703125,12.166000366210938,105.75,107.13999938964844,100.9000015258789,64.77999877929688,50.68000030517578,16.395000457763672,106.9000015258789,21.8799991607666,80.86000061035156,129.4499969482422,120.95,35.93000030517578,12.40999984741211,53.099998474121094,35.29999923706055,25.43000030517578,35.60499954223633,444.6000061035156,62.279998779296875,286.0,99.31999969482422,24.625,202.1999969482422,13.680000305175781,51.84000015258789,134.3000030517578,542.4000244140625,70.2699966430664,117.5,73.5,35.720001220703125,15.805000305175781,67.26000213623047,87.87999725341797,23.06999969482422,170.97999572753906,17.799999237060547,21.950000762939453
2018-09-13,42.630001068115234,12.10200023651123,105.9000015258789,106.23999786376953,101.0,64.87000274658203,50.75,16.290000915527344,108.25,21.924999237060547,80.5999984741211,130.5,121.45,36.09000015258789,12.40999984741211,53.619998931884766,35.599998474121094,25.799999237060547,35.150001525878906,453.0,62.84000015258789,290.20001220703125,100.69999694824219,25.299999237060547,203.5,13.675000190734863,51.63999938964844,134.9499969482422,554.7999877929688,70.58999633789062,117.8499984741211,74.75,36.095001220703125,15.324999809265137,68.18000030517578,89.27999877929688,23.6299991607666,171.32000732421875,17.78499984741211,21.959999084472656
2018-09-14,42.5,12.338000297546387,106.30000305175781,106.5999984741211,99.87999725341797,65.30000305175781,51.779998779296875,16.170000076293945,108.19999694824219,22.139999389648438,80.9800033569336,130.85000610351562,121.0,36.33000183105469,12.399999618530273,53.56999969482422,35.79999923706055,25.530000686645508,35.724998474121094,449.70001220703125,62.779998779296875,292.54998779296875,103.0,24.9950008392334,203.8000030517578,13.675000190734863,50.5,134.3000030517578,545.2000122070312,72.16000366210938,118.5,75.73999786376953,36.20000076293945,15.890000343322754,68.08000183105469,90.77999877929688,23.969999313354492,175.0,17.895000457763672,21.979999542236328
2018-09-17,42.650001525878906,12.347999572753906,106.25,106.0199966430664,99.0,65.29000091552734,51.5,16.200000762939453,108.25,22.06999969482422,80.33999633789062,132.8000030517578,120.65,36.15999984741211,12.380000114440918,53.720001220703125,37.36000061035156,25.850000381469727,35.78499984741211,446.6000061035156,63.400001525878906,291.95001220703125,102.3499984741211,24.899999618530273,202.10000610351562,13.609999656677246,51.15999984741211,134.5,542.4000244140625,73.6500015258789,118.0,75.30999755859375,36.05500030517578,15.904999732971191,68.18000030517578,91.80000305175781,23.43000030517578,174.0,17.625,21.5
2018-09-18,42.619998931884766,12.48799991607666,106.94999694824219,106.33999633789062,101.0,64.97000122070312,51.84000015258789,16.360000610351562,107.1500015258789,22.274999618530273,80.76000213623047,131.14999389648438,121.9,36.25,12.4399995803833,53.5099983215332,37.65999984741211,25.68000030517578,36.459999084472656,444.6000061035156,63.7400016784668,287.79998779296875,103.75,25.704999923706055,201.5,13.5649995803833,51.400001525878906,134.5500030517578,545.2000122070312,74.69000244140625,117.9000015258789,75.0,36.540000915527344,15.524999618530273,69.23999786376953,91.19999694824219,23.649999618530273,175.39999389648438,17.719999313354492,21.549999237060547
2018-09-19,42.75,12.47599983215332,106.6500015258789,105.0,103.5,64.7699966430664,52.02000045776367,16.575000762939453,110.0,22.4950008392334,81.73999786376953,132.5500030517578,122.3,36.20000076293945,12.430000305175781,54.0,37.75,26.540000915527344,36.40999984741211,441.1000061035156,63.86000061035156,287.95001220703125,103.6500015258789,26.405000686645508,200.6999969482422,13.649999618530273,51.060001373291016,134.4499969482422,551.4000244140625,75.33999633789062,118.4000015258789,75.01000213623047,36.7599983215332,15.569999694824219,68.66000366210938,92.19999694824219,24.420000076293945,176.1999969482422,17.489999771118164,21.860000610351562
2018-09-20,42.84000015258789,12.6899995803833,107.9000015258789,106.4000015258789,105.94999694824219,64.36000061035156,53.09000015258789,16.780000686645508,109.0,22.790000915527344,80.9800033569336,130.0,122.2,36.349998474121094,12.199999809265137,54.11000061035156,39.34000015258789,26.579999923706055,37.244998931884766,444.70001220703125,63.41999816894531,291.25,104.5999984741211,26.799999237060547,200.1999969482422,13.59000015258789,51.040000915527344,133.5500030517578,547.0,77.11000061035156,119.75,74.97000122070312,37.14500045776367,15.760000228881836,69.0,92.13999938964844,25.030000686645508,174.94000244140625,17.270000457763672,21.940000534057617
2018-09-21,42.95000076293945,12.954000473022461,108.94999694824219,106.4800033569336,106.25,66.48999786376953,54.630001068115234,16.690000534057617,108.44999694824219,23.010000228881836,81.87999725341797,127.1500015258789,122.25,36.7599983215332,12.364999771118164,54.470001220703125,41.150001525878906,26.520000457763672,38.10499954223633,452.3999938964844,63.79999923706055,298.54998779296875,107.25,27.7549991607666,203.10000610351562,13.630000114440918,50.81999969482422,134.6999969482422,556.4000244140625,78.4000015258789,121.55000305175781,74.72000122070312,38.3849983215332,16.28499984741211,70.16000366210938,93.18000030517578,25.290000915527344,176.66000366210938,17.31999969482422,21.81999969482422
2018-09-24,43.16999816894531,12.930000305175781,110.19999694824219,106.4800033569336,108.0,66.26000213623047,54.400001525878906,16.4950008392334,110.0,23.290000915527344,82.5,127.0,123.0,37.04999923706055,12.555000305175781,54.9900016784668,40.720001220703125,26.479999542236328,37.8650016784668,454.29998779296875,63.939998626708984,303.45001220703125,107.05000305175781,27.204999923706055,205.3000030517578,13.710000038146973,51.47999954223633,136.5,559.2000122070312,76.30000305175781,119.94999694824219,74.23999786376953,38.349998474121094,16.15999984741211,70.05999755859375,92.0199966430664,24.350000381469727,172.89999389648438,17.514999389648438,22.110000610351562
2018-09-25,43.470001220703125,12.838000297546387,110.05000305175781,105.69999694824219,107.25,65.58000183105469,54.7400016784668,16.31999969482422,110.1500015258789,23.329999923706055,81.5,127.55000305175781,122.9,36.900001525878906,12.414999961853027,55.25,39.9900016784668,26.989999771118164,37.935001373291016,456.20001220703125,63.779998779296875,305.5,105.9000015258789,27.110000610351562,203.60000610351562,13.654999732971191,51.380001068115234,135.9499969482422,561.0,75.55999755859375,119.5,73.88999938964844,37.810001373291016,16.2549991607666,69.58000183105469,92.04000091552734,24.34000015258789,174.5,17.350000381469727,22.209999084472656
2018-09-26,43.439998626708984,12.90999984741211,110.6500015258789,105.4000015258789,107.19999694824219,66.29000091552734,54.77000045776367,16.290000915527344,111.19999694824219,23.485000610351562,82.27999877929688,129.0,124.1,37.65999984741211,12.255000114440918,55.560001373291016,38.599998474121094,27.799999237060547,38.095001220703125,460.20001220703125,63.36000061035156,303.25,104.0,27.78499984741211,204.0,13.680000305175781,51.02000045776367,137.39999389648438,560.0,74.01000213623047,120.8499984741211,74.5199966430664,37.29999923706055,16.600000381469727,69.5,92.0999984741211,23.399999618530273,174.75999450683594,17.110000610351562,22.18000030517578
2018-09-27,43.81999969482422,12.88599967956543,112.0,108.04000091552734,107.1500015258789,66.87000274658203,54.2400016784668,16.3700008392334,111.1500015258789,23.56999969482422,81.77999877929688,128.60000610351562,126.5,37.34000015258789,12.404999732971191,55.38999938964844,38.40999984741211,27.559999465942383,37.994998931884766,458.0,63.08000183105469,305.1499938964844,103.05000305175781,27.135000228881836,205.0,13.71500015258789,51.060001373291016,138.10000610351562,560.2000122070312,74.41000366210938,120.80000305175781,75.44999694824219,37.10499954223633,16.139999389648438,69.27999877929688,89.9000015258789,23.850000381469727,176.1999969482422,17.145000457763672,22.549999237060547
2018-09-28,43.97999954223633,12.831999778747559,113.1500015258789,108.5,105.0,67.01000213623047,53.630001068115234,16.475000381469727,109.9000015258789,23.30500030517578,82.0199966430664,128.3000030517578,129.0,37.400001525878906,12.5,55.779998779296875,37.81999969482422,26.940000534057617,37.5099983215332,463.6000061035156,63.119998931884766,306.25,102.80000305175781,27.040000915527344,209.5,13.805000305175781,50.97999954223633,140.64999389648438,565.5999755859375,74.27999877929688,121.25,76.87999725341797,37.05500030517578,15.899999618530273,69.9000015258789,90.23999786376953,23.56999969482422,175.83999633789062,17.239999771118164,22.18000030517578
2018-10-01,44.060001373291016,12.359999656677246,113.0999984741211,108.68000030517578,102.30000305175781,66.7300033569336,52.5099983215332,16.5,109.0,23.125,82.36000061035156,128.64999389648438,127.7,37.20000076293945,12.664999961853027,56.11000061035156,37.45000076293945,27.239999771118164,36.904998779296875,462.70001220703125,62.720001220703125,304.54998779296875,103.30000305175781,26.71500015258789,207.0,13.739999771118164,51.5,141.89999389648438,570.0,74.62999725341797,121.0,76.69000244140625,37.1349983215332,15.720000267028809,69.41999816894531,91.23999786376953,23.200000762939453,174.0,17.200000762939453,22.149999618530273
2018-10-02,44.099998474121094,12.23799991607666,113.0999984741211,106.30000305175781,103.80000305175781,67.83000183105469,51.5099983215332,16.5,111.25,22.934999465942383,81.4800033569336,129.1999969482422,128.5,37.0,12.600000381469727,56.380001068115234,36.54999923706055,27.0,36.345001220703125,464.5,62.560001373291016,306.0,103.0,26.6299991607666,207.3000030517578,13.609999656677246,51.97999954223633,141.0500030517578,568.4000244140625,73.80999755859375,118.0,77.0999984741211,36.220001220703125,15.78499984741211,68.45999908447266,91.08000183105469,22.690000534057617,172.25999450683594,17.219999313354492,22.0
2018-10-03,44.0,12.359999656677246,114.1500015258789,106.23999786376953,104.80000305175781,67.69999694824219,52.40999984741211,16.475000381469727,112.3499984741211,23.235000610351562,81.36000061035156,129.89999389648438,128.0,36.83000183105469,12.765000343322754,56.2599983215332,35.880001068115234,27.0,36.814998626708984,460.5,62.5,301.54998779296875,104.9000015258789,26.780000686645508,208.0,13.670000076293945,52.18000030517578,140.5,566.2000122070312,74.37999725341797,118.55000305175781,77.23999786376953,36.3849983215332,16.329999923706055,67.91999816894531,90.4000015258789,22.43000030517578,170.13999938964844,17.44499969482422,21.84000015258789
2018-10-04,43.459999084472656,12.430000305175781,114.94999694824219,106.73999786376953,102.8499984741211,67.30000305175781,52.04999923706055,16.524999618530273,112.19999694824219,23.18000030517578,81.12000274658203,129.35000610351562,126.8,36.900001525878906,12.699999809265137,56.189998626708984,33.900001525878906,26.959999084472656,36.79999923706055,459.1000061035156,62.459999084472656,300.1000061035156,104.0999984741211,26.850000381469727,206.3000030517578,13.71500015258789,52.0,141.4499969482422,557.4000244140625,73.54000091552734,118.55000305175781,77.04000091552734,36.4900016784668,16.350000381469727,67.5999984741211,89.37999725341797,22.280000686645508,169.1999969482422,17.165000915527344,21.959999084472656
2018-10-05,42.0,12.649999618530273,113.0,105.5999984741211,102.75,66.30999755859375,52.33000183105469,16.204999923706055,113.30000305175781,23.674999237060547,80.9000015258789,127.4000015258789,124.6,36.88999938964844,12.600000381469727,55.86000061035156,32.5,26.600000381469727,37.025001525878906,438.20001220703125,62.060001373291016,289.70001220703125,102.6500015258789,26.5049991607666,201.3000030517578,13.699999809265137,52.599998474121094,138.0,542.4000244140625,72.87000274658203,116.75,76.47000122070312,36.119998931884766,15.739999771118164,67.4000015258789,88.0999984741211,22.059999465942383,164.0399932861328,17.3799991607666,21.950000762939453
2018-10-08,41.70000076293945,12.545999526977539,111.5,104.33999633789062,100.1500015258789,65.27999877929688,51.5099983215332,15.600000381469727,111.4000015258789,23.674999237060547,80.5,122.8499984741211,122.75,36.52000045776367,12.640000343322754,54.91999816894531,32.290000915527344,25.959999084472656,36.6150016784668,427.20001220703125,60.65999984741211,284.0,103.3499984741211,25.71500015258789,200.8000030517578,13.600000381469727,52.97999954223633,137.60000610351562,533.5999755859375,72.01000213623047,116.25,75.56999969482422,35.32500076293945,15.135000228881836,66.0,87.08000183105469,21.770000457763672,162.9600067138672,17.104999542236328,21.780000686645508
2018-10-09,41.720001220703125,12.430000305175781,111.8499984741211,103.76000213623047,100.0,65.77999877929688,51.369998931884766,15.640000343322754,109.75,23.549999237060547,80.30000305175781,120.0999984741211,122.4,36.61000061035156,12.694999694824219,54.45000076293945,32.119998931884766,26.200000762939453,36.45500183105469,420.6000061035156,60.2400016784668,282.25,103.3499984741211,25.790000915527344,199.35000610351562,13.600000381469727,52.68000030517578,136.14999389648438,530.0,71.83999633789062,113.94999694824219,75.54000091552734,35.255001068115234,14.975000381469727,65.5999984741211,86.5999984741211,21.709999084472656,163.82000732421875,17.049999237060547,21.719999313354492
2018-10-10,41.869998931884766,12.432000160217285,112.69999694824219,102.69999694824219,99.54000091552734,65.83000183105469,51.130001068115234,15.5,111.0,23.5,79.83999633789062,119.80000305175781,122.65,36.4900016784668,12.470000267028809,55.209999084472656,32.400001525878906,26.790000915527344,36.2400016784668,420.6000061035156,59.97999954223633,284.3999938964844,103.4000015258789,26.05500030517578,199.0,13.5600004196167,52.7400016784668,138.14999389648438,534.2000122070312,71.87999725341797,112.55000305175781,75.70999908447266,34.58000183105469,14.819999694824219,65.4000015258789,88.26000213623047,21.68000030517578,165.3000030517578,17.34000015258789,21.670000076293945
2018-10-11,41.310001373291016,12.350000381469727,107.44999694824219,97.0199966430664,95.0,64.87999725341797,50.93000030517578,15.5,103.19999694824219,23.0,78.12000274658203,111.1500015258789,116.95,35.7599983215332,12.0649995803833,53.90999984741211,30.8799991607666,26.049999237060547,36.279998779296875,369.8999938964844,58.0,260.04998779296875,98.0,24.25,190.10000610351562,13.729999542236328,50.5,131.25,495.6000061035156,70.01000213623047,107.1500015258789,75.98999786376953,33.625,13.805000305175781,61.959999084472656,86.0,20.209999084472656,163.75999450683594,17.110000610351562,21.450000762939453
2018-10-12,41.56999969482422,12.40999984741211,107.0,99.0,97.0999984741211,64.25,50.900001525878906,15.765000343322754,105.0,22.90999984741211,78.0199966430664,114.9000015258789,116.55,36.40999984741211,11.9399995803833,53.90999984741211,31.56999969482422,26.270000457763672,36.525001525878906,380.8999938964844,58.2599983215332,267.8999938964844,100.25,24.899999618530273,189.10000610351562,13.795000076293945,51.7599983215332,131.14999389648438,503.6000061035156,71.6500015258789,107.25,76.0,33.744998931884766,14.800000190734863,63.040000915527344,88.0,21.06999969482422,161.72000122070312,16.829999923706055,21.6200008392334
2018-10-15,41.119998931884766,12.15999984741211,105.8499984741211,99.13999938964844,97.22000122070312,63.720001220703125,49.80500030517578,15.979999542236328,103.30000305175781,22.489999771118164,77.04000091552734,114.3499984741211,115.0,35.380001068115234,11.899999618530273,53.0,31.8700008392334,26.079999923706055,35.404998779296875,380.20001220703125,57.279998779296875,262.8999938964844,97.94000244140625,24.665000915527344,183.5,13.4399995803833,51.47999954223633,130.9499969482422,491.0,70.70999908447266,108.25,74.0,33.31999969482422,14.324999809265137,61.7400016784668,86.86000061035156,21.110000610351562,156.5800018310547,16.600000381469727,21.450000762939453
2018-10-16,41.29999923706055,12.166000366210938,105.30000305175781,97.80000305175781,96.80000305175781,64.5,49.63999938964844,15.920000076293945,103.25,22.645000457763672,77.16000366210938,112.0999984741211,114.5,35.66999816894531,11.78499984741211,53.59000015258789,32.150001525878906,26.0,35.35499954223633,365.8999938964844,57.560001373291016,260.5,98.63999938964844,24.4950008392334,184.0,13.65999984741211,51.79999923706055,129.6999969482422,486.0,71.01000213623047,107.5999984741211,75.25,33.39500045776367,14.4350004196167,62.29999923706055,87.44000244140625,21.200000762939453,155.74000549316406,16.665000915527344,21.5
2018-10-17,41.90999984741211,12.199999809265137,108.1500015258789,102.23999786376953,100.1500015258789,63.779998779296875,49.86000061035156,15.53499984741211,106.0,22.579999923706055,78.81999969482422,117.5,116.55,36.84000015258789,11.895000457763672,54.0,33.130001068115234,26.520000457763672,35.45000076293945,384.1000061035156,59.040000915527344,267.0,100.0,24.950000762939453,186.89999389648438,13.800000190734863,53.459999084472656,130.8000030517578,507.3999938964844,71.62999725341797,111.5,76.44999694824219,34.0099983215332,15.15999984741211,63.2400016784668,88.9000015258789,21.760000228881836,158.0,16.975000381469727,22.0
2018-10-18,41.52000045776367,12.119999885559082,106.94999694824219,100.27999877929688,96.76000213623047,61.900001525878906,49.375,16.46500015258789,105.5999984741211,22.489999771118164,78.33999633789062,116.4000015258789,116.2,36.5,11.774999618530273,53.5,31.899999618530273,25.799999237060547,35.03499984741211,378.1000061035156,58.5,264.29998779296875,99.22000122070312,24.75,188.39999389648438,13.8149995803833,53.0,130.6999969482422,500.79998779296875,68.93000030517578,110.25,77.23999786376953,33.45500183105469,14.845000267028809,63.0,87.83999633789062,20.649999618530273,161.39999389648438,16.920000076293945,21.850000381469727
2018-10-19,41.709999084472656,12.09000015258789,107.0,99.79000091552734,97.55999755859375,62.900001525878906,49.040000915527344,16.940000534057617,106.05000305175781,22.520000457763672,78.04000091552734,116.0,116.7,34.25,11.720000267028809,53.150001525878906,30.860000610351562,25.940000534057617,34.869998931884766,365.0,57.279998779296875,260.95001220703125,94.0,24.600000381469727,187.14999389648438,13.984999656677246,54.2599983215332,131.6999969482422,493.0,68.94000244140625,109.1500015258789,78.1500015258789,32.36000061035156,14.210000038146973,61.5,86.9000015258789,20.690000534057617,161.3000030517578,16.78499984741211,22.030000686645508
2018-10-22,41.0,12.02400016784668,106.6500015258789,98.33999633789062,93.04000091552734,64.2300033569336,49.21500015258789,17.139999389648438,104.55000305175781,22.709999084472656,77.95999908447266,116.3499984741211,118.05,32.599998474121094,11.819999694824219,53.22999954223633,30.229999542236328,25.540000915527344,34.75,369.79998779296875,56.7400016784668,265.29998779296875,88.63999938964844,23.844999313354492,193.3000030517578,14.135000228881836,53.91999816894531,133.9499969482422,495.1000061035156,67.4000015258789,107.80000305175781,78.0,32.31999969482422,14.039999961853027,60.560001373291016,87.18000030517578,20.360000610351562,163.5,16.94499969482422,22.1200008392334
2018-10-23,39.869998931884766,11.649999618530273,105.25,96.5,75.0,62.29999923706055,47.65999984741211,16.68000030517578,100.6500015258789,22.174999237060547,75.5,112.1500015258789,114.5,30.81999969482422,11.635000228881836,51.880001068115234,29.329999923706055,24.920000076293945,33.709999084472656,361.6000061035156,55.540000915527344,260.0,86.77999877929688,23.200000762939453,189.0,13.71500015258789,53.70000076293945,128.0500030517578,488.0,63.130001068115234,106.8499984741211,76.52999877929688,31.719999313354492,13.574999809265137,58.97999954223633,85.0199966430664,19.25,158.33999633789062,16.799999237060547,21.399999618530273
2018-10-24,39.59000015258789,11.541999816894531,106.0,95.26000213623047,71.4000015258789,62.75,47.560001373291016,16.989999771118164,97.33999633789062,22.135000228881836,76.68000030517578,110.5,120.1,31.1299991607666,11.640000343322754,50.79999923706055,30.530000686645508,24.43000030517578,33.59000015258789,389.0,55.70000076293945,265.0,87.26000213623047,23.024999618530273,190.35000610351562,13.725000381469727,53.97999954223633,129.8000030517578,492.8999938964844,65.0999984741211,109.5999984741211,77.02999877929688,31.895000457763672,12.859999656677246,59.36000061035156,85.33999633789062,20.110000610351562,159.1999969482422,16.934999465942383,21.3700008392334
2018-10-25,38.650001525878906,11.25,106.75,95.0199966430664,65.81999969482422,63.0099983215332,46.3650016784668,16.799999237060547,97.5999984741211,21.899999618530273,77.0999984741211,109.05000305175781,120.6,30.799999237060547,11.5600004196167,50.02000045776367,28.559999465942383,24.31999969482422,32.619998931884766,369.0,55.29999923706055,257.5,85.0,21.229999542236328,189.39999389648438,13.699999809265137,52.79999923706055,129.60000610351562,485.8999938964844,62.400001525878906,108.80000305175781,75.38999938964844,30.770000457763672,11.739999771118164,59.5,84.76000213623047,19.030000686645508,159.8000030517578,16.635000228881836,21.399999618530273
2018-10-26,39.90999984741211,11.22599983215332,106.9000015258789,96.87999725341797,67.12000274658203,62.9900016784668,46.814998626708984,16.739999771118164,103.25,21.854999542236328,77.68000030517578,111.9000015258789,120.5,31.59000015258789,11.574999809265137,51.619998931884766,25.600000381469727,23.700000762939453,32.654998779296875,376.0,56.7599983215332,262.79998779296875,85.72000122070312,21.649999618530273,190.0500030517578,13.78499984741211,51.0,131.6999969482422,499.8999938964844,63.869998931884766,110.25,75.30000305175781,33.11000061035156,12.03499984741211,61.279998779296875,86.91999816894531,20.170000076293945,157.0,17.045000076293945,21.270000457763672
2018-10-29,39.95000076293945,11.109999656677246,106.55000305175781,95.38999938964844,73.16000366210938,62.41999816894531,47.099998474121094,16.84000015258789,102.5999984741211,21.850000381469727,75.12000274658203,109.5,121.05,31.65999984741211,11.420000076293945,51.25,24.1200008392334,23.700000762939453,32.59000015258789,384.3999938964844,56.7400016784668,263.8999938964844,88.0,21.420000076293945,189.10000610351562,13.619999885559082,50.63999938964844,132.5,499.8999938964844,65.5,109.0,73.94999694824219,32.599998474121094,12.34000015258789,62.0,87.66000366210938,20.700000762939453,158.39999389648438,16.920000076293945,21.110000610351562
2018-10-30,40.119998931884766,11.281999588012695,105.94999694824219,96.4800033569336,74.76000213623047,61.93000030517578,46.70000076293945,17.100000381469727,105.4000015258789,22.020000457763672,78.0199966430664,106.0999984741211,120.5,32.63999938964844,11.494999885559082,51.060001373291016,25.790000915527344,23.100000381469727,32.595001220703125,382.20001220703125,56.91999816894531,262.1499938964844,91.62000274658203,21.959999084472656,187.0,13.710000038146973,50.599998474121094,131.5500030517578,499.29998779296875,65.97000122070312,109.0,74.62000274658203,32.93000030517578,12.800000190734863,62.18000030517578,87.94000244140625,20.81999969482422,158.63999938964844,17.149999618530273,21.5
2018-10-31,40.41999816894531,11.279999732971191,105.94999694824219,96.25,74.27999877929688,62.560001373291016,46.099998474121094,17.200000762939453,107.1500015258789,22.09000015258789,78.9800033569336,107.05000305175781,120.35,32.459999084472656,11.595000267028809,51.209999084472656,27.219999313354492,23.200000762939453,32.41999816894531,384.5,56.5,263.5,91.4000015258789,21.844999313354492,197.5,13.760000228881836,51.2599983215332,133.5500030517578,505.0,66.5199966430664,109.69999694824219,79.30999755859375,33.20000076293945,13.199999809265137,63.36000061035156,89.37999725341797,20.850000381469727,161.3000030517578,17.84000015258789,21.440000534057617
2018-11-01,40.38999938964844,11.307999610900879,106.94999694824219,97.63999938964844,75.37999725341797,62.33000183105469,45.599998474121094,17.049999237060547,107.6500015258789,22.139999389648438,78.91999816894531,110.55000305175781,120.8,32.13999938964844,11.744999885559082,51.5,28.34000015258789,23.200000762939453,32.494998931884766,393.1000061035156,57.7400016784668,268.79998779296875,89.73999786376953,21.920000076293945,199.35000610351562,13.789999961853027,51.2599983215332,134.4499969482422,505.0,66.0,114.4000015258789,79.5,33.16999816894531,13.46500015258789,63.880001068115234,90.36000061035156,21.0,158.8000030517578,17.625,21.34000015258789
2018-11-02,40.9900016784668,11.562000274658203,107.30000305175781,97.29000091552734,77.72000122070312,63.290000915527344,46.90999984741211,17.334999084472656,109.8499984741211,22.450000762939453,79.5999984741211,110.8499984741211,122.9,33.0,12.045000076293945,51.040000915527344,28.950000762939453,23.420000076293945,33.095001220703125,416.6000061035156,57.939998626708984,280.0,92.95999908447266,23.1200008392334,201.8000030517578,14.100000381469727,52.279998779296875,136.85000610351562,511.6000061035156,67.41000366210938,115.6500015258789,79.36000061035156,33.720001220703125,13.979999542236328,64.80000305175781,91.41999816894531,21.389999389648438,159.77999877929688,18.100000381469727,21.649999618530273
2018-11-05,41.0,11.574000358581543,106.0,96.01000213623047,79.30000305175781,63.0,46.6150016784668,17.450000762939453,110.8499984741211,22.219999313354492,78.12000274658203,108.25,120.95,33.209999084472656,11.944999694824219,50.34000015258789,28.75,23.209999084472656,33.1349983215332,421.0,57.040000915527344,277.20001220703125,91.69999694824219,22.364999771118164,200.89999389648438,13.944999694824219,52.02000045776367,137.0,508.20001220703125,66.4000015258789,113.25,77.75,32.994998931884766,13.845000267028809,64.77999877929688,86.81999969482422,21.010000228881836,159.0,17.59000015258789,21.799999237060547
2018-11-06,40.790000915527344,11.576000213623047,106.75,96.0,78.0,63.34000015258789,46.47999954223633,17.5049991607666,107.19999694824219,22.079999923706055,78.04000091552734,107.94999694824219,121.15,33.2599983215332,12.0600004196167,51.41999816894531,27.25,23.3799991607666,33.21500015258789,412.1000061035156,57.34000015258789,277.70001220703125,89.86000061035156,22.459999084472656,202.60000610351562,14.239999771118164,52.2400016784668,138.60000610351562,503.20001220703125,66.0999984741211,111.5999984741211,78.58999633789062,32.654998779296875,13.375,64.26000213623047,86.12000274658203,20.979999542236328,159.13999938964844,17.8799991607666,21.600000381469727
2018-11-07,40.790000915527344,11.333999633789062,106.0999984741211,96.4000015258789,76.13999938964844,62.9900016784668,46.564998626708984,17.299999237060547,106.4000015258789,22.19499969482422,77.87999725341797,107.75,120.45,32.630001068115234,12.100000381469727,51.08000183105469,27.09000015258789,23.420000076293945,33.20500183105469,411.29998779296875,57.459999084472656,274.79998779296875,89.83999633789062,22.674999237060547,202.8000030517578,14.104999542236328,53.2599983215332,138.39999389648438,505.0,65.36000061035156,111.9000015258789,77.66000366210938,32.45500183105469,13.470000267028809,64.13999938964844,86.5199966430664,20.850000381469727,158.89999389648438,18.274999618530273,21.5
2018-11-08,40.790000915527344,11.472000122070312,107.25,96.08999633789062,77.68000030517578,63.040000915527344,46.79999923706055,17.55500030517578,109.19999694824219,22.385000228881836,79.27999877929688,111.3499984741211,120.9,33.380001068115234,12.444999694824219,52.0,27.670000076293945,23.290000915527344,34.0,412.3999938964844,56.20000076293945,276.5,91.80000305175781,22.68000030517578,204.0,14.425000190734863,52.900001525878906,140.8000030517578,501.0,65.27999877929688,114.30000305175781,78.69000244140625,32.82500076293945,13.300000190734863,64.95999908447266,90.0,21.350000381469727,159.0800018310547,18.5,21.510000228881836
2018-11-09,40.18000030517578,11.413999557495117,106.94999694824219,95.44999694824219,77.26000213623047,64.2699966430664,46.33000183105469,17.84000015258789,109.75,22.2450008392334,78.16000366210938,110.5,119.85,32.93000030517578,12.239999771118164,50.810001373291016,26.43000030517578,22.920000076293945,33.630001068115234,386.0,55.0,268.0,90.87999725341797,22.299999237060547,204.10000610351562,14.569999694824219,52.41999816894531,140.75,492.0,65.55999755859375,114.25,78.94999694824219,32.154998779296875,12.984999656677246,64.30000305175781,92.0199966430664,21.0,160.89999389648438,18.450000762939453,21.6200008392334
